date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2019-12-12 23:07:45,jmbirch68,lucianaberger,0,0,0,"Oh do be quiet, some of this shitstorm is your fault along with the Netanyahu loving chief rabbi.",,,,1205262994835476480,https://twitter.com/jmbirch68/status/1205262994835476480
2019-12-12 23:07:45,LVanroon,cdarl67,0,0,0,"How will you ever win then with someone who is far left?",,,,1205262993967255554,https://twitter.com/LVanroon/status/1205262993967255554
2019-12-12 23:07:44,r4shidali,ZubairMoti,0,0,0,"He needs to go pronto.",,,,1205262991857475584,https://twitter.com/r4shidali/status/1205262991857475584
2019-12-12 23:07:43,mir_ocall,gletherby,2,0,19,"Gutted for you Gayle.",,,,1205262988187459584,https://twitter.com/mir_ocall/status/1205262988187459584
2019-12-12 23:07:43,cocoabsss,gabygoury,0,0,1,"corbynj@parliament.uk",,,,1205262987503849473,https://twitter.com/cocoabsss/status/1205262987503849473
2019-12-12 23:07:43,CelloBellaClara,ChesterSelena,1,0,0,"No. Go join another party if you don't like the memberships choice. He'll get elected again. Don't fool yrself. We want a real socialist leader.",,,,1205262986685882369,https://twitter.com/CelloBellaClara/status/1205262986685882369
2019-12-12 23:07:42,harree65,jeremycorbyn,0,0,0,"Thank you Jeremy.",,,,1205262983976439809,https://twitter.com/harree65/status/1205262983976439809
2019-12-12 23:07:42,96fps,96fps,1,0,0,"One person makes an offhand comment then get notified about every opinion folks reading the reply-chain have about Tories in general. ""Voting Tories hurts the material conditions of working people"" is different than ""All Tories voters are thick, especially *you*"".",,,,1205262983611465730,https://twitter.com/96fps/status/1205262983611465730
2019-12-12 23:07:41,journeyman121_,jeremycorbyn,0,0,0,"So. Now that the exit polls have you as totally unelectable, will you PLEASE stand down and let someone else be party leader?? If you can't win against that buffoon you can't win against anyone. Let Labour rise again and stand a chance in the next election. Go.",,,,1205262980021137410,https://twitter.com/journeyman121_/status/1205262980021137410
2019-12-12 23:07:41,B_Whizz100,rufcjoe87,0,0,0,"@jeremycorbyn beautiful post! I have so much time for this post and the meaningful words. I hope you see this Sir JC!",,@jeremycorbyn,,1205262979677261826,https://twitter.com/B_Whizz100/status/1205262979677261826
2019-12-12 23:07:41,umbrokhan786,jeremycorbyn,0,0,0,"Are the racist people voting for Brexit?",,,,1205262979379466240,https://twitter.com/umbrokhan786/status/1205262979379466240
2019-12-12 23:07:41,gl3nt182,rxb05,0,0,1,"When i thought it didn't get worse than popcorn you had to go and top it ",,,,1205262978049859586,https://twitter.com/gl3nt182/status/1205262978049859586
2019-12-12 23:07:39,Sean6374,jeremycorbyn,0,0,1,"Obviously Jeremy the majority prefer austerity and Brexit to what you were offering. I confess I did not think we would be wiped out .",,,,1205262971926142976,https://twitter.com/Sean6374/status/1205262971926142976
2019-12-12 23:07:39,tradercoach,AudreyAurus1,1,0,1,"No, he will have to go, and will probably want to go too.",,,,1205262971141853184,https://twitter.com/tradercoach/status/1205262971141853184
2019-12-12 23:07:39,sir_switch,mrmarkmillar,0,0,0,"Hopefully",,,,1205262970168774656,https://twitter.com/sir_switch/status/1205262970168774656
2019-12-12 23:07:38,politiess,politiess,3,2,16,"Just looking at the hate-filled replies of Boris Johnson supporters & Tories, in contrast to the genuine empathy & concern from Labour supporters regarding how the most vulnerable in society will be affected says it all. Don't let their hate infect you. It's not yours to hold.",,,,1205262967920451584,https://twitter.com/politiess/status/1205262967920451584
2019-12-12 23:07:38,lee96446668,jeremycorbyn,0,0,1,"That’s why you lost, so out of touch!",,,,1205262967023054849,https://twitter.com/lee96446668/status/1205262967023054849
2019-12-12 23:07:38,wirewool1012,DesKellyBTS,0,0,1,"No instead u all voted in a C**t who’s gonna shit on ur children, destroy the NHS and not deliver anything in his manifesto. He’s lyin up now on his recliner licking the dust off his fingers from a packet of beef McCoy’s laughing at yas all",,,,1205262966578384899,https://twitter.com/wirewool1012/status/1205262966578384899
2019-12-12 23:07:38,lindaforPV,jeremycorbyn,0,0,0,"Just go.",,,,1205262964955238400,https://twitter.com/lindaforPV/status/1205262964955238400
2019-12-12 23:07:38,shreenas,MxAshleighLoeb,0,0,2,"I’m not a Corbyn cheerleader but I cannot fathom what would turn people blue. Hiding in a fridge from confrontation, being racist, homophobic, bigoted, elitist, selfish, anti education and healthcare...surely electing a dog poo is better than THAT!!!!",,,,1205262964695142401,https://twitter.com/shreenas/status/1205262964695142401
2019-12-12 23:07:38,nomadawn68,OwenJones84,0,1,16,"Please leave. Take @jeremycorbyn with you. Close door on way out.",,@jeremycorbyn,,1205262964531576840,https://twitter.com/nomadawn68/status/1205262964531576840
2019-12-12 23:07:37,DJ8t3,jeremycorbyn,0,0,0,"",,,,1205262963017441280,https://twitter.com/DJ8t3/status/1205262963017441280
2019-12-12 23:07:37,johnburrows91,jeremycorbyn,0,1,4,"Thank you Jeremy for the most honest clean campaign I have ever witnessed when the standard set by the Opposition was so low. ",,,,1205262962212126721,https://twitter.com/johnburrows91/status/1205262962212126721
2019-12-12 23:07:37,oh_bradley,Kev80Lpool,1,0,0,"I’ve always said this..",,,,1205262962124107777,https://twitter.com/oh_bradley/status/1205262962124107777
2019-12-12 23:07:37,ruthalcolado,djrothkopf,0,0,2,"Whereas we all know @jeremycorbyn should be taking the credit ",,@jeremycorbyn,,1205262961880829952,https://twitter.com/ruthalcolado/status/1205262961880829952
2019-12-12 23:07:37,siminicee,,0,0,0,"Please do not resign @jeremycorbyn",,@jeremycorbyn,,1205262961369108480,https://twitter.com/siminicee/status/1205262961369108480
2019-12-12 23:07:36,MikeTheNight40,jeremycorbyn,0,0,2,"@historycursed",,@historycursed,,1205262957967544320,https://twitter.com/MikeTheNight40/status/1205262957967544320
2019-12-12 23:07:36,TomLittlemore93,jeremycorbyn,0,0,0,"Most of the people voting Labour probably can’t even bloody spell it!",,,,1205262957564825612,https://twitter.com/TomLittlemore93/status/1205262957564825612
2019-12-12 23:07:36,TGSRPM,AudreyAurus1,0,0,0,"Good way to guarantee three terms of Boris Johnson. Carry on Corbyn!",,,,1205262957418074113,https://twitter.com/TGSRPM/status/1205262957418074113
2019-12-12 23:07:36,superted63,lucianaberger,0,0,0,"Hopefully your political career is over.",,,,1205262956042301440,https://twitter.com/superted63/status/1205262956042301440
2019-12-12 23:07:35,suecresswell01,,1,8,27,"If exit polls are correct, Labour has not seen such a bad defeat since the 1930's @jeremycorbyn Wanted to take the UK back to the 70s he overshot by 40 years #CorbynOut",,@jeremycorbyn,#CorbynOut,1205262955589312512,https://twitter.com/suecresswell01/status/1205262955589312512
2019-12-12 23:07:35,RealAxeIphim,jeremycorbyn,0,0,0,"We tried mate, we really tried.",,,,1205262955086004225,https://twitter.com/RealAxeIphim/status/1205262955086004225
2019-12-12 23:07:35,JDOG_IV,_iuya,0,0,0,"Gordon Brown?",,,,1205262953114681346,https://twitter.com/JDOG_IV/status/1205262953114681346
2019-12-12 23:07:35,EduWalker,,0,0,2,"#brexit not to blame for the #GeneralElection2019 results - it is @jeremycorbyn - mediocre visionless leader out of touch w/ the issues! Now the country risks 1) partition 2) isolation 3) NHS sale, 4) nepotism. Corbyn needs to be taken out! #reset to new gen",,@jeremycorbyn,#brexit #GeneralElection2019 #reset,1205262952703639552,https://twitter.com/EduWalker/status/1205262952703639552
2019-12-12 23:07:34,BoothJoanthan,jeremycorbyn,0,0,0,"More bs.",,,,1205262950610743298,https://twitter.com/BoothJoanthan/status/1205262950610743298
2019-12-12 23:07:34,veeeenr,,0,1,7,"If I could do anything right now it would be to give my main man @jeremycorbyn the biggest hug in the world. I’m so sorry for all that’s about to unfold. I have met you so many times and on each account I just love and admire you more. Please never forget that you are my hope ",,@jeremycorbyn,,1205262950178676738,https://twitter.com/veeeenr/status/1205262950178676738
2019-12-12 23:07:34,jrf1966,jeremycorbyn,0,0,0,"Hahahaha hahahaha ",,,,1205262949604102147,https://twitter.com/jrf1966/status/1205262949604102147
2019-12-12 23:07:33,AnnabelleAskham,,0,0,0,"@jeremycorbyn You are the best and only leader for labour, you have spent your whole life fighting for the rights of people, don't give up, we all need you. The media..., we all know it was the media!",,@jeremycorbyn,,1205262947100049408,https://twitter.com/AnnabelleAskham/status/1205262947100049408
2019-12-12 23:07:32,Daryl________,,0,0,0,"@jeremycorbyn you can retire now mate",,@jeremycorbyn,,1205262943115448320,https://twitter.com/Daryl________/status/1205262943115448320
2019-12-12 23:07:32,MichelleBeaumon,jeremycorbyn,0,0,0,"4 day week? ",,,,1205262939957219328,https://twitter.com/MichelleBeaumon/status/1205262939957219328
2019-12-12 23:07:31,ahmunro12,jeremycorbyn,0,0,0,"You daft sausage",,,,1205262937222459392,https://twitter.com/ahmunro12/status/1205262937222459392
2019-12-12 23:07:31,Warrior83511501,1984Saint,0,0,0,"I’m not having a debate all over Twitter if you can’t see what is going on it isn’t up to me to point it all out to you. ",,,,1205262936614297601,https://twitter.com/Warrior83511501/status/1205262936614297601
2019-12-12 23:07:31,raysmith24,jessphillips,0,0,0,"I might have voted differently if @jeremycorbyn had not been your leader. Some of @UKLabour policies were good such as bringing back into public ownership of rail, water, gas and electric",,@jeremycorbyn @UKLabour,,1205262936274558977,https://twitter.com/raysmith24/status/1205262936274558977
2019-12-12 23:07:31,1968Sid69,jeremycorbyn,0,0,0,"No thanks",,,,1205262935477669888,https://twitter.com/1968Sid69/status/1205262935477669888
2019-12-12 23:07:31,cameftcomedy,jeremycorbyn,0,0,0,"",,,,1205262935410511873,https://twitter.com/cameftcomedy/status/1205262935410511873
2019-12-12 23:07:30,Mikelikestotalk,keironmarshall,0,0,0,"Members versus voters",,,,1205262931136569344,https://twitter.com/Mikelikestotalk/status/1205262931136569344
2019-12-12 23:07:29,kehrari,,0,1,2,"I don’t know about you lot but Uncle Jezza is Prime Minister in my eyes @jeremycorbyn",,@jeremycorbyn,,1205262928531906568,https://twitter.com/kehrari/status/1205262928531906568
2019-12-12 23:07:28,mynamesispaul,,0,0,1," cheerio @jeremycorbyn",,@jeremycorbyn,,1205262923410628609,https://twitter.com/mynamesispaul/status/1205262923410628609
2019-12-12 23:07:28,Peternoyes4,jeremycorbyn,0,0,2,"",,,,1205262923289047049,https://twitter.com/Peternoyes4/status/1205262923289047049
2019-12-12 23:07:28,RyanParry_1992,Ynotynot1957,1,0,0,"Cunt",,,,1205262922576015361,https://twitter.com/RyanParry_1992/status/1205262922576015361
2019-12-12 23:07:27,brian_tea,Unwariest,1,0,1,"You’re in denial of how people vote. It should be policy ahead of personality but it isn’t. Have good policy isn’t enough. A popular leader is required. Corbyn is less popular than just about any other politician.",,,,1205262921418362882,https://twitter.com/brian_tea/status/1205262921418362882
2019-12-12 23:07:27,rubbishtomtom,AudreyAurus1,0,0,0,"Wow, you are truly deluded. Just a little push to the middle would still be such a big improvement on the tories and actually just maybe make labour attractive to the wavering voters you need. Or stay a debating shop. Up to you labour members.",,,,1205262921112133632,https://twitter.com/rubbishtomtom/status/1205262921112133632
2019-12-12 23:07:27,ItzGeorgiePUFC,jeremycorbyn,0,0,0,"",,,,1205262920151715841,https://twitter.com/ItzGeorgiePUFC/status/1205262920151715841
2019-12-12 23:07:26,Loulou62129387,,0,0,0,"@jeremycorbyn you are amazing , a kind,powerful individual who the press have tried to destroy because you are a threat. I hope these exit polls are wrong and you win as you are the light that this country needs. Don’t stop fighting the fight !!!",,@jeremycorbyn,,1205262917102235649,https://twitter.com/Loulou62129387/status/1205262917102235649
2019-12-12 23:07:26,ctorley,MBAAssociates,1,0,0,"Prestonpans 1745 and I don't mean the train time.",,,,1205262914095140864,https://twitter.com/ctorley/status/1205262914095140864
2019-12-12 23:07:25,comedy_kieran,skullwolf1991,0,0,1,"Fuck inded",,,,1205262912102830081,https://twitter.com/comedy_kieran/status/1205262912102830081
2019-12-12 23:07:25,gawnie1,bbclaurak,0,0,0,"@jeremycorbyn your getting sacked in the morning , you getting sacked in the morning. Repeat as many times as you like",,@jeremycorbyn,,1205262911528144896,https://twitter.com/gawnie1/status/1205262911528144896
2019-12-12 23:07:24,MickSpringer,SoozUK,0,0,1,"Just not “many” enough.",,,,1205262908411789312,https://twitter.com/MickSpringer/status/1205262908411789312
2019-12-12 23:07:24,manolo_ler,amandaasubiar,1,0,1,"La AP dice que los tories tendrán unos 86 escaños más que Labour en el parlamento. Derrota sólida gracias a los medios, a la tibia respuesta de @jeremycorbyn a las acusaciones d antisemitismo y al hecho d q el ala d Blair se alió a los Tories para hundir a la izquierda.",,@jeremycorbyn,,1205262906692112384,https://twitter.com/manolo_ler/status/1205262906692112384
2019-12-12 23:07:23,MarkLNewton1,,0,0,0,"@jeremycorbyn Well it looks like your time is up mate. Do the decent thing and quit as Labour leader as they will never win under your abject leadership.",,@jeremycorbyn,,1205262903298932742,https://twitter.com/MarkLNewton1/status/1205262903298932742
2019-12-12 23:07:23,georgestross92,TheCave_Mugsbro,0,0,0,"* Jews we can’t",,,,1205262902535569413,https://twitter.com/georgestross92/status/1205262902535569413
2019-12-12 23:07:22,rick_hennig,AJEnglish,0,0,1,"Apparently, @jeremycorbyn didn’t learn a damn thing from Neil Kinnock!",,@jeremycorbyn,,1205262900845318146,https://twitter.com/rick_hennig/status/1205262900845318146
2019-12-12 23:07:22,SortOutLabour,jeremycorbyn,0,0,0,"People have voted to change you",,,,1205262899964530688,https://twitter.com/SortOutLabour/status/1205262899964530688
2019-12-12 23:07:22,CraigCl61170077,nikki_anne86,0,0,0,"Loser",,,,1205262899712790528,https://twitter.com/CraigCl61170077/status/1205262899712790528
2019-12-12 23:07:21,shawmeare,jeremycorbyn,0,0,0,"Please don’t resign Jeremy",,,,1205262895489179648,https://twitter.com/shawmeare/status/1205262895489179648
2019-12-12 23:07:21,Matolski,,0,0,0,"What odds will @Coral give me on @BorisJohnson and @joswinson losing their seats and @jeremycorbyn getting booted out on his arse by @UKLabour ??? #GE2019",,@Coral @BorisJohnson @joswinson @jeremycorbyn @UKLabour,#GE2019,1205262895229161484,https://twitter.com/Matolski/status/1205262895229161484
2019-12-12 23:07:21,cephaIopodic,,0,0,2,"@jeremycorbyn I miss u",,@jeremycorbyn,,1205262894985818118,https://twitter.com/cephaIopodic/status/1205262894985818118
2019-12-12 23:07:21,DayJuval1,jeremycorbyn,1,0,0,"I’m still proud of you big man. The machine won but we know in our hearts you were the right man",,,,1205262894612537344,https://twitter.com/DayJuval1/status/1205262894612537344
2019-12-12 23:07:21,davcarzeola7,jeremycorbyn,0,0,2,"@jeremycorbyn, you have failed us with your stance on Brexit, we would have been right behind you if you swallowed your pride and took a stronger remain stance both pre referendum and post referendum. Simple. Do the right thing and resign now.",,@jeremycorbyn,,1205262894478364674,https://twitter.com/davcarzeola7/status/1205262894478364674
2019-12-12 23:07:21,Totterdown_,MarvinJRees,0,0,2,"Looks like a bad night for #labour then? Roll on the Mayoral Elections next year!",,,#labour,1205262894037962760,https://twitter.com/Totterdown_/status/1205262894037962760
2019-12-12 23:07:20,ColinKirwan1,,0,0,0,"I'm afraid @jeremycorbyn that this did not age well... #election #ExitPolls #Labour #JeremyCorbyn",,@jeremycorbyn,#election #ExitPolls #Labour #JeremyCorbyn,1205262891659792385,https://twitter.com/ColinKirwan1/status/1205262891659792385
2019-12-12 23:07:20,DHammy1971,,1,0,2,"Can see why @jeremycorbyn didn’t want a general election now though.",,@jeremycorbyn,,1205262891315859456,https://twitter.com/DHammy1971/status/1205262891315859456
2019-12-12 23:07:19,TheBigPidge,jeremycorbyn,0,0,1,"HAHAHAHAHAHAHAHAHAHAH BYE BYE COMMIE",,,,1205262888383979525,https://twitter.com/TheBigPidge/status/1205262888383979525
2019-12-12 23:07:19,LittlePinkSteve,jeremycorbyn,0,0,0,"“Oh Jeremy has been, oh Jeremy has been “ #OhJeremyHasBeen",,,#OhJeremyHasBeen,1205262886987354113,https://twitter.com/LittlePinkSteve/status/1205262886987354113
2019-12-12 23:07:19,AScottMedia,jeremycorbyn,0,0,0,"Please say that's you saying goodbye #CorbynOut",,,#CorbynOut,1205262886806966273,https://twitter.com/AScottMedia/status/1205262886806966273
2019-12-12 23:07:19,OGAride,Siobhain_Mc,0,0,2,"Amen! Maybe now Labour members will replace Corbyn and reclaim the party. Labour members have to understand he is not capable of leading the party",,,,1205262886609682434,https://twitter.com/OGAride/status/1205262886609682434
2019-12-12 23:07:19,TysDunning9,elle__olivia,1,0,0,"Hes the absolute reason why the labour party is in such a mess and so divided. Best thing the wallop can do is resign before the morning.",,,,1205262885456359425,https://twitter.com/TysDunning9/status/1205262885456359425
2019-12-12 23:07:19,GinaBLemos,StephCrawford7,2,0,4,"Are you guys sure that Russia, Saudi Arabia, UAE or some other country didn’t tamper with your voting system as they attempted to do here in the U.S.?",,,,1205262884583821312,https://twitter.com/GinaBLemos/status/1205262884583821312
2019-12-12 23:07:18,MontecristoSd,daisychain241,0,0,0,"i am thinking dark thoughts, the first in 20years",,,,1205262882059014145,https://twitter.com/MontecristoSd/status/1205262882059014145
2019-12-12 23:07:17,zakgibbs3not5,jeremycorbyn,0,0,0,"Can you adopt me @jeremycorbyn ",,@jeremycorbyn,,1205262879609540609,https://twitter.com/zakgibbs3not5/status/1205262879609540609
2019-12-12 23:07:17,lukeshepherdson,c_love888,1,0,1,"Don’t give up. Corbyn was the roots. We will grow them.",,,,1205262877176803331,https://twitter.com/lukeshepherdson/status/1205262877176803331
2019-12-12 23:07:17,MBAAssociates,ctorley,1,0,0,"Google 1642 to 1651 ",,,,1205262876639928323,https://twitter.com/MBAAssociates/status/1205262876639928323
2019-12-12 23:07:16,pete4357,jeremycorbyn,0,0,0,"Please resign",,,,1205262874882531334,https://twitter.com/pete4357/status/1205262874882531334
2019-12-12 23:07:16,EIGrandoSmokio,,0,0,0,"Put me in coach @jeremycorbyn",,@jeremycorbyn,,1205262873523560448,https://twitter.com/EIGrandoSmokio/status/1205262873523560448
2019-12-12 23:07:16,Benkenton8,,0,0,0,"@jeremycorbyn ",,@jeremycorbyn,,1205262873112567808,https://twitter.com/Benkenton8/status/1205262873112567808
2019-12-12 23:07:15,samantha_lew18,AudreyAurus1,0,0,0,"Ah yes! Please Mr Anti-Semite! Please continue to poison your party with your radical and anti-Semitic ideologies and to force born-labour voters to join the Tories! ",,,,1205262868746244096,https://twitter.com/samantha_lew18/status/1205262868746244096
2019-12-12 23:07:15,SteveBugg1,jeremycorbyn,0,0,0,"BLUE ARRRRRMMMYYYYY!!",,,,1205262868461051906,https://twitter.com/SteveBugg1/status/1205262868461051906
2019-12-12 23:07:14,milkscastle,,0,0,0,"@jeremycorbyn stay strong b. i got u always. &lt;3",,@jeremycorbyn,,1205262867307663361,https://twitter.com/milkscastle/status/1205262867307663361
2019-12-12 23:07:13,miaxil,,0,2,2,"@jeremycorbyn thank you for everything you do, you’ve inspired millions of young people and we appreciate you #ForTheManyNotTheFew",,@jeremycorbyn,#ForTheManyNotTheFew,1205262862568099841,https://twitter.com/miaxil/status/1205262862568099841
2019-12-12 23:07:13,carljokl,dotdotdot17345,0,1,1,"I have my suspicion he won't go willingly either. Just as Boris Johnson got to lead due to a loyal following in the @Conservatives party I fear the cult of @jeremycorbyn in @UKLabour will keep electing him whenever he faces a leadership challenge.",,@Conservatives @jeremycorbyn @UKLabour,,1205262861934706689,https://twitter.com/carljokl/status/1205262861934706689
2019-12-12 23:07:13,MarkMdbrook1964,DrZazlos,1,0,2,"You missed one, and disappear into the sunset to Costa fricking Rica",,,,1205262861263626241,https://twitter.com/MarkMdbrook1964/status/1205262861263626241
2019-12-12 23:07:12,marc_bernard77,jeremycorbyn,0,1,2,"Labours lowest number of seats since 1935! Good work Jezza ",,,,1205262858298245120,https://twitter.com/marc_bernard77/status/1205262858298245120
2019-12-12 23:07:12,outsidetho,jeremycorbyn,0,0,3,"Thank you Jeremy, you gave us all hope.",,,,1205262857560035329,https://twitter.com/outsidetho/status/1205262857560035329
2019-12-12 23:07:12,metal4always,popy_1,1,0,0,"I couldn’t vote Labour this time with @jeremycorbyn in charge so with most elections went for what I considered to be the best of a bad bunch. Hope the mince pies are nice!",,@jeremycorbyn,,1205262855819472896,https://twitter.com/metal4always/status/1205262855819472896
2019-12-12 23:07:11,lauranellyx,jeremycorbyn,0,0,0,"You’re a legend by the way Mr Corbyn, we love you ",,,,1205262854766678016,https://twitter.com/lauranellyx/status/1205262854766678016
2019-12-12 23:07:11,morespoonspls,jeremycorbyn,0,0,0,"Thank you. Please don’t let the exit poll be right.",,,,1205262851709030401,https://twitter.com/morespoonspls/status/1205262851709030401
2019-12-12 23:07:11,cazzybrynberian,RobLathro,1,0,1,"Just had a glass of prosseco to celebrate @jeremycorbyn not bein PM ",,@jeremycorbyn,,1205262851352477696,https://twitter.com/cazzybrynberian/status/1205262851352477696
2019-12-12 23:07:10,jeorgia_cook,NatashaEstradax,1,0,0,"He may have said that but hes clearly done the opposite with the terrorist who killed 2 innocent people in London. That terrorist literally got released that day and murdered two people in cold blood. So clearly he doesn’t think they should serve their full sentence does he?",,,,1205262850589114370,https://twitter.com/jeorgia_cook/status/1205262850589114370
2019-12-12 23:07:10,BigMan6969Mate,jeremycorbyn,0,0,0,"G'night loser see you my kids' textbooks",,,,1205262849750159360,https://twitter.com/BigMan6969Mate/status/1205262849750159360
2019-12-12 23:07:10,MongrelAdam,jeremycorbyn,0,0,0,"After 10pm",,,,1205262849221771264,https://twitter.com/MongrelAdam/status/1205262849221771264
2019-12-12 23:07:10,Mat_Struwe,bbcnickrobinson,0,0,1,"So many great people in @UKLabour. Jo Cox was even murdered battling for UK to stay in the EU. All in vain. @jeremycorbyn is still unsure whether he should help @BorisJohnson to push the UK people off the cliff, or save it. The #Brexit disaster will be forever linked to his name.",,@UKLabour @jeremycorbyn @BorisJohnson,#Brexit,1205262847460200448,https://twitter.com/Mat_Struwe/status/1205262847460200448
2019-12-12 23:07:09,Rosienicole__,,0,0,1,"Whatever happens tomorrow @jeremycorbyn did great! I back him till the end and I am so so sorry for our shithole of a country",,@jeremycorbyn,,1205262845887295490,https://twitter.com/Rosienicole__/status/1205262845887295490
2019-12-12 23:07:09,lowhillwalker,lucyandbrighton,1,0,2,"Rubbish. I and many people would have voted Labour if Corbyn wasn't leader.",,,,1205262844025016320,https://twitter.com/lowhillwalker/status/1205262844025016320
2019-12-12 23:07:09,SpencerRollo,Brandon_Cryptic,0,0,0,"If labour loses it must be rigged, typical nonsense from the communist losing left, get over it get used to it and prepare yourself for 50 years of conservative government....!!",,,,1205262843844681736,https://twitter.com/SpencerRollo/status/1205262843844681736
2019-12-12 23:07:09,Ovniskip,,0,1,2,"@jeremycorbyn this result is down to you and your self deluding cult. You pretended 2017 was a victory and insisted on continuing your personal vanity project. @UKLabour history will remember you as the man who destroyed our once great party. #CorbynOut",,@jeremycorbyn @UKLabour,#CorbynOut,1205262843383291905,https://twitter.com/Ovniskip/status/1205262843383291905
2019-12-12 23:07:08,RussianBoy40,jeremycorbyn,0,0,0,"You lost bye bye you can resign now we will get brexit done now",,,,1205262842166939648,https://twitter.com/RussianBoy40/status/1205262842166939648
2019-12-12 23:07:08,FraserBeach1,fath0039,1,0,0,"Im Jewish mate, a proud Brit, and a winner!! bye bye to your JC loser!! People on the UK have seen through his anti -Brit policies!",,,,1205262840241803270,https://twitter.com/FraserBeach1/status/1205262840241803270
2019-12-12 23:07:08,emmaschuetz,danbeatles78,0,0,0,"dan who’s you’re favourite beatle? you strike me as a ringo kinda guy",,,,1205262838475964416,https://twitter.com/emmaschuetz/status/1205262838475964416
2019-12-12 23:07:07,ThatGuyAkshay,jeremycorbyn,2,17,82,"I love you @jeremycorbyn From the bottom of my heart, thank you for bringing @UKLabour back to life. We will continue to fight for a nation of equality, compassion &amp; social justice.",,@jeremycorbyn @UKLabour,,1205262836760547329,https://twitter.com/ThatGuyAkshay/status/1205262836760547329
2019-12-12 23:07:07,Britpop95,snestastic,1,0,2,"Throw a cheeky fiver on @Keir_Starmer, Pete.",,@Keir_Starmer,,1205262836533993472,https://twitter.com/Britpop95/status/1205262836533993472
2019-12-12 23:07:07,BurrowsG,jeremycorbyn,0,0,0," ",,,,1205262836391383042,https://twitter.com/BurrowsG/status/1205262836391383042
2019-12-12 23:07:07,cocoabsss,,0,1,4,"Hey guys, this is @jeremycorbyn e-mail (corbynj@parliament.uk) once the FINAL election results comes out, I urge us to e-mail him to thank him for everything he tried to do for us :((",,@jeremycorbyn,,1205262836324294657,https://twitter.com/cocoabsss/status/1205262836324294657
2019-12-12 23:07:07,rosiethross,rosiethross,0,1,2,"“Singapore On Thames” is how New York Times Podcast describes the model for a new UK under the Tories and Johnson.The reporter summised in three weeks, they don’t give a shit for working people.",,,,1205262835414118400,https://twitter.com/rosiethross/status/1205262835414118400
2019-12-12 23:07:07,AntarcticThe,jeremycorbyn,0,0,0,"Who are you?",,,,1205262835342827520,https://twitter.com/AntarcticThe/status/1205262835342827520
2019-12-12 23:07:06,DigiFazz,ChadwickFocus,0,0,3,"Erm when was it great, sorry? With brown? Blair? Thatcher? #deluded",,,#deluded,1205262833006587905,https://twitter.com/DigiFazz/status/1205262833006587905
2019-12-12 23:07:05,Katiemay70,georgi_van,0,0,5,"I don't think they use our dangerous corrupted machines. Their elections are probably infinitely more secure than ours. Apparently, @jeremycorbyn has a lot of baggage we in the US aren't familiar with.",,@jeremycorbyn,,1205262827612585984,https://twitter.com/Katiemay70/status/1205262827612585984
2019-12-12 23:07:05,Filmerfilms,,0,0,0,"@jeremycorbyn just prove your a looser not a leader..",,@jeremycorbyn,,1205262827268771840,https://twitter.com/Filmerfilms/status/1205262827268771840
2019-12-12 23:07:04,alba201290,alba201290,1,0,1,"It could of crippled me financially, I don’t know if il need one again but I can tell you now, I’m terrified of the financial Impact. Both my wife and I work, we own our own home, we have never claimed and we have never been in debt for silly things.",,,,1205262824345341952,https://twitter.com/alba201290/status/1205262824345341952
2019-12-12 23:07:04,AgentAuba,LeeDixon2,0,0,1,"Bellerin>",,,,1205262822869012484,https://twitter.com/AgentAuba/status/1205262822869012484
2019-12-12 23:07:03,DJPAULETTE,jeremycorbyn,0,0,0,"Thank you. How could this go so wrong?",,,,1205262819459031041,https://twitter.com/DJPAULETTE/status/1205262819459031041
2019-12-12 23:07:03,allard_mark,AudreyAurus1,0,0,0," ",,,,1205262819219910656,https://twitter.com/allard_mark/status/1205262819219910656
2019-12-12 23:07:03,biziprintzak,,0,0,0,"@jeremycorbyn ur still the best",,@jeremycorbyn,,1205262818414616580,https://twitter.com/biziprintzak/status/1205262818414616580
2019-12-12 23:07:03,neuepiepelisa,Tom_Muc1,1,0,0,"Blubb blubb. Die Besteuerung der Reichen. Absolutes Nogo. Das sehe ich nicht so. Die Schere geht seit Jahrzehnten auseinander. Wer hier reich geworden ist, sollte auch zahlen!",,,,1205262818146242560,https://twitter.com/neuepiepelisa/status/1205262818146242560
2019-12-12 23:07:02,whatalex,jeremycorbyn,0,0,0,"Can you just go away please?",,,,1205262815923253249,https://twitter.com/whatalex/status/1205262815923253249
2019-12-12 23:07:02,AmbireSeiche,aaronjmate,0,0,0,"Bernie Sanders is a liberal imperialist and I'm sceptical that Corbyn deserves the comparison to him. https://www.pastemagazine.com/articles/2017/05/war-is-peace-the-doublespeak-of-bernie-sanders.html",,,,1205262815247978496,https://twitter.com/AmbireSeiche/status/1205262815247978496
2019-12-12 23:07:02,emily_searle5,,1,0,6,"I’m crying now, you deserve better @jeremycorbyn x",,@jeremycorbyn,,1205262815084367877,https://twitter.com/emily_searle5/status/1205262815084367877
2019-12-12 23:07:02,gletherby,jeremycorbyn,2,11,150,"Thank You Jeremy ",,,,1205262814551707650,https://twitter.com/gletherby/status/1205262814551707650
2019-12-12 23:07:01,GaryEast13,_MWABOHH,0,0,0,"I did. It doesn't confirm anything",,,,1205262811896651776,https://twitter.com/GaryEast13/status/1205262811896651776
